R_hidden_Ohm,RMSE_R_hidden,L_H,L_mH,RMSE_L,C_F,C_nF,RMSE_C
77.35470941883767,0.08966360863981779,0.010801603206412824,10.801603206412825,0.04282489225771733,2.160320641282565e-07,216.03206412825648,0.016325404244946468
77.75551102204409,0.09061532206686547,0.010831663326653307,10.831663326653306,0.042075849341346686,2.1663326653306612e-07,216.63326653306612,0.017178464230906475
78.15631262525051,0.0915615724766876,0.010861723446893786,10.861723446893786,0.04132723693923733,2.1723446893787575e-07,217.23446893787576,0.01803225723604335
78.55711422845691,0.09250240592031898,0.010891783567134269,10.891783567134269,0.040579023977973784,2.1783567134268535e-07,217.83567134268534,0.018886173232937533
78.95791583166333,0.09343786798224786,0.010921843687374748,10.921843687374748,0.03983117990045691,2.1843687374749498e-07,218.43687374749499,0.019739712943511255
79.35871743486975,0.09436800378301699,0.01095190380761523,10.951903807615231,0.039083674809471475,2.1903807615230461e-07,219.03807615230463,0.020592464641707376
79.75951903807615,0.0952928579820897,0.010981963927855712,10.98196392785571,0.03833647962149769,2.1963927855711422e-07,219.6392785571142,0.02144408642773569
80.16032064128257,0.09621247478094822,0.011012024048096192,11.012024048096192,0.037589566232084405,2.2024048096192385e-07,220.24048096192385,0.02229429255163221
80.56112224448898,0.09712689792639498,0.011042084168336673,11.042084168336673,0.0368429076943412,2.2084168336673345e-07,220.84168336673346,0.02314284276401767
80.96192384769539,0.0980361707140327,0.011072144288577154,11.072144288577155,0.03609647841238018,2.2144288577154308e-07,221.44288577154308,0.023989533952041724
81.3627254509018,0.09894033599189914,0.011102204408817635,11.102204408817634,0.03535025435187054,2.220440881763527e-07,222.04408817635272,0.024834193516477764
81.76352705410822,0.09983943616423549,0.011132264529058116,11.132264529058116,0.03460421327026109,2.2264529058116231e-07,222.64529058116233,0.02567667408724488
82.16432865731463,0.10073351319537077,0.011162324649298597,11.162324649298597,0.03385833496969682,2.2324649298597194e-07,223.24649298597194,0.026516849276467972
82.56513026052104,0.10162260861370541,0.011192384769539078,11.192384769539078,0.03311260157622044,2.2384769539078155e-07,223.84769539078155,0.027354610242270268
82.96593186372746,0.10250676351577792,0.011222444889779559,11.22244488977956,0.032366997849529455,2.2444889779559118e-07,224.44889779559117,0.028189862890879706
83.36673346693387,0.10338601857040218,0.01125250501002004,11.25250501002004,0.031621511528382266,2.250501002004008e-07,225.0501002004008,0.02902252558490887
83.76753507014028,0.10426041402286335,0.01128256513026052,11.28256513026052,0.03087613371774499,2.256513026052104e-07,225.65130260521042,0.029852527255755486
84.1683366733467,0.10512998969915968,0.011312625250501002,11.312625250501002,0.030130859324986582,2.2625250501002004e-07,226.25250501002003,0.03067980584072243
84.5691382765531,0.10599478501028359,0.011342685370741483,11.342685370741483,0.029385687553919793,2.2685370741482964e-07,226.85370741482964,0.03150430698264772
84.96993987975952,0.10685483895652911,0.011372745490981963,11.372745490981963,0.028640622467314386,2.2745490981963927e-07,227.45490981963928,0.03232598294297873
85.37074148296594,0.10771019013182165,0.011402805611222444,11.402805611222444,0.02789567363076942,2.2805611222444888e-07,228.05611222444887,0.033144791689341785
85.77154308617234,0.1085608767280598,0.011432865731462925,11.432865731462925,0.027150856853634293,2.286573146292585e-07,228.6573146292585,0.03396069612650605
86.17234468937876,0.10940693653946477,0.011462925851703406,11.462925851703407,0.026406195046162796,2.2925851703406814e-07,229.25851703406815,0.0347736634457582
86.57314629258518,0.11024840696693089,0.011492985971943887,11.492985971943888,0.0256617192164624,2.2985971943887774e-07,229.85971943887773,0.03558366457251281
86.97394789579158,0.11108532502237091,0.011523046092184368,11.523046092184368,0.024917469636315314,2.3046092184368737e-07,230.46092184368737,0.03639067369577663
87.374749498998,0.11191772733305447,0.011553106212424849,11.553106212424849,0.024173497211930146,2.3106212424849698e-07,231.06212424849699,0.03719466786610091
87.77555110220442,0.11274565014593155,0.01158316633266533,11.58316633266533,0.023429865104574475,2.316633266533066e-07,231.6633266533066,0.037995626651062785
88.17635270541082,0.11356912933194035,0.011613226452905811,11.613226452905812,0.022686650657426245,2.3226452905811624e-07,232.26452905811624,0.038793531839249815
88.57715430861724,0.11438820039029504,0.011643286573146292,11.643286573146291,0.021943947699655287,2.3286573146292584e-07,232.86573146292585,0.03958836718528155
88.97795591182366,0.11520289845274923,0.011673346693386773,11.673346693386772,0.02120186931776777,2.3346693386773547e-07,233.46693386773546,0.040380118189665595
89.37875751503006,0.11601325828783539,0.011703406813627255,11.703406813627256,0.020460551209064103,2.3406813627254507e-07,234.06813627254508,0.04116877190831534
89.77955911823648,0.11681931430507454,0.011733466933867735,11.733466933867735,0.019720155764648212,2.346693386773547e-07,234.66933867735472,0.041954316787399956
90.1803607214429,0.11762110055915634,0.011763527054108217,11.763527054108216,0.018980877072498764,2.3527054108216433e-07,235.27054108216433,0.04273674251988693
90.5811623246493,0.11841865075408702,0.011793587174348696,11.793587174348696,0.018242947088430432,2.3587174348697394e-07,235.87174348697394,0.04351603992071069
90.98196392785572,0.119211998247303,0.011823647294589179,11.823647294589179,0.017506643299538112,2.3647294589178357e-07,236.47294589178355,0.044292200817971625
91.38276553106213,0.12000117605374995,0.011853707414829658,11.853707414829659,0.016772298308224836,2.3707414829659317e-07,237.07414829659317,0.04506521795796353
91.78356713426854,0.1207862168499244,0.011883767535070141,11.883767535070142,0.016040311905322378,2.376753507014028e-07,237.6753507014028,0.04583508492215503
92.18436873747495,0.1215671529778784,0.01191382765531062,11.91382765531062,0.015311166392398762,2.3827655310621243e-07,238.27655310621242,0.04660179605452482
92.58517034068136,0.12234401644918512,0.011943887775551103,11.943887775551103,0.014585446175994969,2.38877755511022e-07,238.877755511022,0.047365346397881265
92.98597194388778,0.12311683894886526,0.011973947895791582,11.973947895791582,0.01386386301786599,2.3947895791583166e-07,239.47895791583167,0.04812573163799097
93.3867735470942,0.12388565183927311,0.012004008016032065,12.004008016032065,0.013147288822945602,2.4008016032064127e-07,240.08016032064126,0.04888294805450415
93.7875751503006,0.1246504861639419,0.012034068136272544,12.034068136272543,0.012436798530506301,2.406813627254509e-07,240.68136272545092,0.04963699247780631
94.18837675350701,0.12541137265138827,0.012064128256513026,12.064128256513026,0.01173372660567441,2.412825651302605e-07,241.28256513026054,0.05038786225104054
94.58917835671343,0.1261683417188747,0.012094188376753506,12.094188376753506,0.011039741875076123,2.4188376753507013e-07,241.88376753507012,0.05113555519664909
94.98997995991984,0.1269214234761302,0.012124248496993988,12.124248496993989,0.01035694705861439,2.4248496993987973e-07,242.48496993987973,0.05188006958686615
95.39078156312625,0.12767064772902942,0.012154308617234467,12.154308617234468,0.009688011275509783,2.4308617234468934e-07,243.08617234468934,0.052621404117669954
95.79158316633267,0.12841604398322817,0.01218436873747495,12.18436873747495,0.00903634574064376,2.43687374749499e-07,243.68737474949899,0.05335955788576465
96.19238476953907,0.12915764144775854,0.01221442885771543,12.21442885771543,0.008406333859728766,2.442885771543086e-07,244.2885771543086,0.05409453036821664
96.59318637274549,0.12989546903857957,0.012244488977955912,12.244488977955912,0.00780362456274274,2.4488977955911825e-07,244.88977955911827,0.05482632140441944
96.99398797595191,0.13062955538208726,0.012274549098196391,12.274549098196392,0.007235486628126223,2.4549098196392786e-07,245.49098196392785,0.05555493118009853
97.39478957915831,0.13135992881858116,0.012304609218436874,12.304609218436873,0.006711191562321156,2.4609218436873746e-07,246.09218436873746,0.056280360213106756
97.79559118236473,0.13208661740568936,0.012334669338677353,12.334669338677353,0.006242327079545107,2.4669338677354706e-07,246.69338677354708,0.05700260934078848
98.19639278557115,0.13280964892175146,0.012364729458917836,12.364729458917836,0.005842828164736323,2.4729458917835667e-07,247.29458917835666,0.05772167970871933
98.59719438877755,0.13352905086915912,0.012394789579158317,12.394789579158317,0.005528369261611663,2.478957915831663e-07,247.89579158316633,0.05843757276065127
98.99799599198397,0.13424485047765589,0.012424849699398798,12.424849699398797,0.005314714895450593,2.48496993987976e-07,248.49699398797597,0.059150290229512036
99.39879759519039,0.13495707470759472,0.012454909819639278,12.454909819639278,0.00521493635825847,2.490981963927856e-07,249.09819639278558,0.05985983412932798
99.79959919839679,0.1356657502531551,0.01248496993987976,12.48496993987976,0.00523621642622668,2.496993987975952e-07,249.6993987975952,0.06056620674795274
100.20040080160321,0.13637090354551915,0.01251503006012024,12.51503006012024,0.0053777730418604255,2.503006012024048e-07,250.30060120240478,0.061269410640498595
100.60120240480963,0.13707256075600652,0.012545090180360721,12.545090180360722,0.005631171080213727,2.509018036072144e-07,250.9018036072144,0.061969448623380524
101.00200400801603,0.13777074779917076,0.012575150300601202,12.575150300601202,0.005982809862908097,2.5150300601202405e-07,251.50300601202406,0.06266632376889178
101.40280561122245,0.1384654903358537,0.012605210420841683,12.605210420841683,0.006417114688225879,2.5210420841683365e-07,252.10420841683364,0.06336003940024003
101.80360721442887,0.13915681377620231,0.012635270541082164,12.635270541082164,0.006919052149412002,2.527054108216433e-07,252.7054108216433,0.06405059908698232
102.20440881763527,0.13984474328264523,0.012665330661322645,12.665330661322646,0.007475489153339513,2.533066132264529e-07,253.30661322645292,0.0647380066408013
102.60521042084169,0.14052930377283113,0.012695390781563126,12.695390781563125,0.008075610378461004,2.539078156312625e-07,253.9078156312625,0.0654222661115761
103.0060120240481,0.14121051992252867,0.012725450901803607,12.725450901803606,0.00871080141309049,2.545090180360721e-07,254.50901803607212,0.06610338178370236
103.40681362725451,0.14188841616848802,0.012755511022044088,12.755511022044088,0.009374315787306868,2.551102204408817e-07,255.11022044088173,0.06678135817262439
103.80761523046093,0.14256301671126612,0.012785571142284569,12.785571142284569,0.010060903713112896,2.557114228456914e-07,255.71142284569137,0.06745620002154498
104.20841683366734,0.1432343455180133,0.012815631262525051,12.815631262525052,0.010766479474974427,2.56312625250501e-07,256.31262525050096,0.06812791229828315
104.60921843687375,0.14390242632522432,0.01284569138276553,12.84569138276553,0.011487850081943338,2.5691382765531064e-07,256.9138276553106,0.06879650019225377
105.01002004008016,0.14456728264145297,0.012875751503006013,12.875751503006013,0.012222503864730042,2.5751503006012024e-07,257.51503006012024,0.06946196911154502
105.41082164328658,0.1452289377499901,0.012905811623246492,12.905811623246493,0.012968449496302178,2.5811623246492985e-07,258.11623246492985,0.07012432468007448
105.81162324649299,0.14588741471150743,0.012935871743486975,12.935871743486976,0.01372409464411901,2.5871743486973945e-07,258.71743486973946,0.07078357273480479
106.2124248496994,0.1465427363666655,0.012965931863727454,12.965931863727453,0.014488154745821378,2.5931863727454905e-07,259.3186372745491,0.07143971932300389
106.61322645290582,0.14719492533868736,0.012995991983967937,12.995991983967937,0.01525958431342237,2.599198396793587e-07,259.9198396793587,0.07209277069953589
107.01402805611222,0.1478440040358981,0.013026052104208416,13.026052104208416,0.016037524975738526,2.6052104208416837e-07,260.52104208416836,0.07274273332417051
107.41482965931864,0.14848999465423085,0.013056112224448899,13.0561122244489,0.016821265946020646,2.6112224448897797e-07,261.12224448897797,0.07338961385890123
107.81563126252506,0.14913291917969956,0.013086172344689378,13.086172344689377,0.017610213736706952,2.617234468937876e-07,261.7234468937876,0.07403341916526278
108.21643286573146,0.14977279939083843,0.01311623246492986,13.11623246492986,0.01840386878821211,2.623246492985972e-07,262.3246492985972,0.07467415630164016
108.61723446893788,0.1504096568611098,0.01314629258517034,13.14629258517034,0.01920180729799698,2.629258517034068e-07,262.9258517034068,0.07531183252056323
109.0180360721443,0.1510435129612793,0.013176352705410822,13.176352705410823,0.020003666987039294,2.6352705410821644e-07,263.5270541082164,0.07594645526598086
109.4188376753507,0.15167438886175982,0.013206412825651302,13.206412825651302,0.020809135868537946,2.6412825651302604e-07,264.12825651302603,0.07657803217051005
109.81963927855712,0.15230230553492466,0.013236472945891784,13.236472945891784,0.02161794332229584,2.647294589178357e-07,264.7294589178357,0.07720657105265695
110.22044088176354,0.152927283757389,0.013266533066132263,13.266533066132263,0.02242985295259249,2.653306613226453e-07,265.3306613226453,0.07783207991400534
110.62124248496994,0.1535493441122624,0.013296593186372746,13.296593186372746,0.023244656835433513,2.659318637274549e-07,265.9318637274549,0.0784545669363716
111.02204408817636,0.1541685069913702,0.013326653306613225,13.326653306613226,0.02406217085566413,2.665330661322645e-07,266.53306613226454,0.07907404047892347
111.42284569138278,0.15478479259744635,0.013356713426853708,13.356713426853707,0.024882230904767145,2.671342685370741e-07,267.1342685370741,0.0796905090752614
111.82364729458918,0.15539822094629654,0.013386773547094187,13.386773547094187,0.025704689762778163,2.6773547094188377e-07,267.73547094188376,0.08030398143046201
112.2244488977956,0.1560088118689332,0.01341683366733467,13.41683366733467,0.0265294145273856,2.6833667334669337e-07,268.3366733466934,0.08091446641808275
112.62525050100201,0.15661658501368203,0.013446893787575149,13.44689378757515,0.027356284483322283,2.6893787575150303e-07,268.93787575150304,0.0815219730771286
113.02605210420842,0.15722155984826014,0.013476953907815632,13.476953907815632,0.028185189328087168,2.6953907815631263e-07,269.53907815631266,0.08212651060897962
113.42685370741484,0.15782375566182782,0.01350701402805611,13.50701402805611,0.029016027687637565,2.7014028056112224e-07,270.1402805611222,0.08272808837428172
113.82765531062124,0.15842319156701215,0.013537074148296593,13.537074148296593,0.02984870586930424,2.7074148296593184e-07,270.7414829659318,0.08332671588980016
114.22845691382766,0.1590198865019046,0.013567134268537073,13.567134268537073,0.030683136809755106,2.7134268537074144e-07,271.34268537074144,0.08392240282523752
114.62925851703407,0.1596138592320319,0.013597194388777555,13.597194388777556,0.03151923918411324,2.719438877755511e-07,271.9438877755511,0.0845151590000174
115.03006012024048,0.16020512835230089,0.013627254509018034,13.627254509018034,0.03235693664883612,2.725450901803607e-07,272.5450901803607,0.08510499438003498
115.4308617234469,0.1607937122889185,0.013657314629258517,13.657314629258517,0.03319615719611607,2.7314629258517036e-07,273.1462925851704,0.08569191907437711
115.83166332665331,0.16137962930128547,0.013687374749498996,13.687374749498996,0.034036832601648456,2.7374749498997996e-07,273.74749498997994,0.08627594333201201
116.23246492985972,0.16196289748386578,0.013717434869739479,13.71743486973948,0.03487889795088991,2.7434869739478957e-07,274.34869739478955,0.08685707753845277
116.63326653306613,0.1625435347680318,0.013747494989979958,13.747494989979959,0.035722291231549956,2.7494989979959917e-07,274.94989979959917,0.08743533221239448
117.03406813627255,0.1631215589238843,0.01377755511022044,13.77755511022044,0.036566952982185014,2.7555110220440877e-07,275.5511022044088,0.08801071800232865
117.43486973947896,0.16369698756205012,0.01380761523046092,13.80761523046092,0.03741282598847553,2.7615230460921843e-07,276.15230460921845,0.08858324568313676
117.83567134268537,0.16426983813545473,0.013837675350701403,13.837675350701403,0.03825985502017255,2.767535070140281e-07,276.75350701402806,0.08915292615266446
118.23647294589179,0.164840127941073,0.013867735470941882,13.867735470941883,0.039107986602838034,2.773547094188377e-07,277.3547094188377,0.08971977042828026
118.6372745490982,0.1654078741216562,0.013897795591182364,13.897795591182364,0.0399571688194482,2.779559118236473e-07,277.9559118236473,0.09028378964341972
119.03807615230461,0.1659730936674372,0.013927855711422844,13.927855711422843,0.0408073511376985,2.785571142284569e-07,278.5571142284569,0.09084499504411819
119.43887775551103,0.16653580341781318,0.013957915831663326,13.957915831663327,0.04165848425949429,2.791583166332665e-07,279.1583166332665,0.09140339798553443
119.83967935871743,0.16709602006300628,0.013987975951903805,13.987975951903806,0.042510519989639076,2.7975951903807616e-07,279.7595190380762,0.09195900992846763
120.24048096192385,0.16765376014570327,0.014018036072144288,14.018036072144287,0.043363411121180175,2.8036072144288576e-07,280.36072144288573,0.09251184243587002
120.64128256513027,0.1682090400626736,0.014048096192384767,14.048096192384767,0.044217111335238216,2.809619238476954e-07,280.9619238476954,0.09306190716935822
121.04208416833667,0.16876187606636653,0.01407815631262525,14.07815631262525,0.045071575113462735,2.81563126252505e-07,281.563126252505,0.09360921588572453
121.44288577154309,0.16931228426648814,0.014108216432865733,14.108216432865733,0.04592675766151388,2.821643286573146e-07,282.1643286573146,0.09415378043345211
121.8436873747495,0.1698602806315569,0.014138276553106212,14.138276553106213,0.04678261484219533,2.8276553106212423e-07,282.76553106212424,0.0946956127492353
122.24448897795591,0.17040588099044088,0.014168336673346694,14.168336673346694,0.04763910311704876,2.8336673346693383e-07,283.36673346693385,0.09523472485450778
122.64529058116233,0.17094910103387362,0.014198396793587174,14.198396793587174,0.04849617949537905,2.839679358717435e-07,283.96793587174346,0.09577112885198151
123.04609218436875,0.17148995631595138,0.014228456913827656,14.228456913827657,0.04935380148981832,2.845691382765531e-07,284.5691382765531,0.09630483692219739
123.44689378757515,0.17202846225561136,0.014258517034068136,14.258517034068136,0.05021192707764762,2.8517034068136275e-07,285.17034068136275,0.09683586132009206
123.84769539078157,0.17256463413809028,0.014288577154308618,14.288577154308618,0.051070514667200174,2.8577154308617235e-07,285.77154308617236,0.09736421437158045
124.24849699398798,0.17309848711636527,0.014318637274549097,14.318637274549097,0.05192952306874946,2.8637274549098195e-07,286.37274549098197,0.09788990847015866
124.64929859719439,0.17363003621257536,0.01434869739478958,14.34869739478958,0.052788911469364506,2.8697394789579156e-07,286.9739478957916,0.09841295607352776
125.0501002004008,0.17415929631942595,0.01437875751503006,14.37875751503006,0.05364863941127236,2.8757515030060116e-07,287.57515030060114,0.09893336970024108
125.45090180360722,0.17468628220157462,0.014408817635270542,14.408817635270541,0.05450866677332821,2.881763527054108e-07,288.1763527054108,0.09945116192637737
125.85170340681363,0.17521100849699967,0.014438877755511021,14.43887775551102,0.05536895375523541,2.887775551102204e-07,288.7775551102204,0.09996634538224079
126.25250501002004,0.17573348971835165,0.014468937875751504,14.468937875751504,0.05622946086420466,2.893787575150301e-07,289.3787575150301,0.10047893274909114
126.65330661322646,0.17625374025428692,0.014498997995991983,14.498997995991983,0.05709014890377165,2.899799599198397e-07,289.9799599198397,0.10098893675590427
127.05410821643287,0.17677177437078562,0.014529058116232466,14.529058116232466,0.057950978964529894,2.905811623246493e-07,290.5811623246493,0.10149637017616635
127.45490981963928,0.17728760621245185,0.014559118236472945,14.559118236472944,0.05881191241655695,2.911823647294589e-07,291.18236472945887,0.10200124582470228
127.8557114228457,0.1778012498037982,0.014589178356713427,14.589178356713427,0.059672910903342154,2.917835671342685e-07,291.7835671342685,0.10250357655454025
128.25651302605212,0.1783127190505141,0.014619238476953907,14.619238476953907,0.06053393633703926,2.9238476953907815e-07,292.38476953907815,0.1030033752538146
128.6573146292585,0.1788220277407178,0.01464929859719439,14.64929859719439,0.061394950894892046,2.929859719438878e-07,292.9859719438878,0.10350065484270744
129.05811623246493,0.1793291895461935,0.014679358717434868,14.679358717434868,0.06225591701669125,2.935871743486974e-07,293.58717434869743,0.1039954282704313
129.45891783567134,0.17983421802361227,0.014709418837675351,14.70941883767535,0.0631167974031417,2.94188376753507e-07,294.188376753507,0.1044877085122538
129.85971943887776,0.18033712661573795,0.01473947895791583,14.73947895791583,0.06397755501502572,2.947895791583166e-07,294.7895791583166,0.10497750856656529
130.26052104208418,0.18083792865261852,0.014769539078156313,14.769539078156313,0.06483815307306574,2.953907815631262e-07,295.3907815631262,0.10546484145199131
130.6613226452906,0.18133663735276187,0.014799599198396792,14.799599198396793,0.06569855505839367,2.959919839679359e-07,295.9919839679359,0.10594972020455048
131.06212424849699,0.18183326582429762,0.014829659318637275,14.829659318637274,0.06655872471354976,2.965931863727455e-07,296.5931863727455,0.1064321578748587
131.4629258517034,0.18232782706612444,0.014859719438877754,14.859719438877754,0.0674186260439348,2.9719438877755513e-07,297.19438877755516,0.10691216752538155
131.86372745490982,0.18282033396904288,0.014889779559118237,14.889779559118237,0.06827822331965422,2.9779559118236474e-07,297.7955911823647,0.10738976222773441
132.26452905811624,0.18331079931687452,0.014919839679358716,14.919839679358716,0.0691374810776921,2.9839679358717434e-07,298.39679358717433,0.10786495506003246
132.66533066132266,0.1837992357875673,0.014949899799599198,14.949899799599198,0.069996364124365,2.9899799599198395e-07,298.99799599198394,0.10833775910429023
133.06613226452907,0.18428565595428725,0.014979959919839678,14.979959919839677,0.07085483753800512,2.9959919839679355e-07,299.59919839679355,0.10880818744387195
133.46693386773546,0.1847700722864967,0.01501002004008016,15.01002004008016,0.07171286667183323,3.002004008016032e-07,300.2004008016032,0.10927625316099328
133.86773547094188,0.18525249715101944,0.01504008016032064,15.04008016032064,0.0725704171569792,3.008016032064128e-07,300.80160320641284,0.10974196933427445
134.2685370741483,0.1857329428130929,0.015070140280561122,15.070140280561121,0.07342745490561867,3.0140280561122247e-07,301.40280561122245,0.11020534903634625
134.66933867735472,0.18621142143740724,0.015100200400801601,15.1002004008016,0.07428394611419169,3.0200400801603207e-07,302.00400801603206,0.11066640533150787
135.07014028056113,0.18668794508913203,0.015130260521042084,15.130260521042084,0.07513985726667816,3.0260521042084167e-07,302.6052104208417,0.11112515127343835
135.47094188376755,0.18716252573493036,0.015160320641282563,15.160320641282564,0.07599515513790182,3.032064128256513e-07,303.2064128256513,0.11158159990296088
135.87174348697394,0.1876351752439605,0.015190380761523046,15.190380761523047,0.07684980679684356,3.038076152304609e-07,303.8076152304609,0.11203576424586045
136.27254509018036,0.18810590538886593,0.015220440881763525,15.220440881763524,0.07770377960994063,3.0440881763527054e-07,304.4088176352705,0.11248765731075533
136.67334669338678,0.18857472784675255,0.015250501002004008,15.250501002004007,0.07855704124435708,3.0501002004008014e-07,305.0100200400801,0.11293729208702166
137.0741482965932,0.18904165420015498,0.015280561122244487,15.280561122244487,0.07940955967120644,3.056112224448898e-07,305.6112224448898,0.11338468154277218
137.4749498997996,0.18950669593799058,0.01531062124248497,15.31062124248497,0.08026130316871549,3.062124248496994e-07,306.2124248496994,0.11382983862288798
137.87575150300603,0.18996986445650219,0.015340681362725449,15.340681362725448,0.08111224032531393,3.06813627254509e-07,306.813627254509,0.11427277624710423
138.27655310621242,0.19043117106018992,0.015370741482965931,15.370741482965931,0.08196234004264207,3.074148296593186e-07,307.4148296593186,0.11471350730814868
138.67735470941884,0.19089062696273118,0.01540080160320641,15.40080160320641,0.082811571538464,3.080160320641282e-07,308.0160320641282,0.1151520446699337
139.07815631262525,0.19134824328789,0.015430861723446893,15.430861723446894,0.08365990434948131,3.0861723446893787e-07,308.61723446893785,0.11558840116580084
139.47895791583167,0.19180403107041544,0.015460921843687372,15.460921843687373,0.08450730833403738,3.092184368737475e-07,309.2184368737475,0.11602258959681798
139.8797595190381,0.1922580012569295,0.015490981963927855,15.490981963927855,0.08535375367470936,3.098196392785571e-07,309.81963927855713,0.11645462273012883
140.2805611222445,0.1927101647068042,0.015521042084168338,15.521042084168338,0.08619921088078027,3.1042084168336673e-07,310.42084168336675,0.11688451329735398
140.6813627254509,0.193160532193028,0.015551102204408817,15.551102204408817,0.0870436507905895,3.1102204408817633e-07,311.02204408817636,0.11731227399304354
141.0821643286573,0.19360911440306308,0.0155811623246493,15.5811623246493,0.08788704457375793,3.1162324649298594e-07,311.6232464929859,0.11773791747318038
141.48296593186373,0.19405592193969096,0.015611222444889779,15.611222444889778,0.08872936373328418,3.122244488977956e-07,312.2244488977956,0.11816145635373396
141.88376753507015,0.1945009653218491,0.01564128256513026,15.641282565130261,0.08957058010751319,3.128256513026052e-07,312.8256513026052,0.11858290320926372
142.28456913827657,0.19494425498545734,0.01567134268537074,15.67134268537074,0.09041066587197268,3.1342685370741485e-07,313.42685370741486,0.11900227057157217
142.68537074148298,0.19538580128423497,0.015701402805611223,15.701402805611224,0.0912495935410809,3.1402805611222446e-07,314.0280561122245,0.119419570928406
143.08617234468937,0.19582561449050737,0.015731462925851702,15.731462925851702,0.09208733596972228,3.1462925851703406e-07,314.62925851703403,0.1198348167222056
143.4869739478958,0.19626370479600455,0.015761523046092185,15.761523046092185,0.09292386635469484,3.1523046092184366e-07,315.23046092184364,0.12024802034890177
143.8877755511022,0.19670008231264852,0.015791583166332664,15.791583166332664,0.09375915823602755,3.1583166332665327e-07,315.83166332665326,0.12065919415675888
144.28857715430863,0.1971347570733333,0.015821643286573147,15.821643286573147,0.09459318549817226,3.164328657314629e-07,316.4328657314629,0.1210683504452643
144.68937875751504,0.1975677390326946,0.015851703406813626,15.851703406813627,0.09542592237106844,3.1703406813627253e-07,317.03406813627254,0.12147550146406237
145.09018036072143,0.19799903806787109,0.01588176352705411,15.881763527054108,0.09625734343108673,3.176352705410822e-07,317.6352705410822,0.12188065941193355
145.49098196392785,0.19842866397925674,0.015911823647294588,15.911823647294588,0.09708742360185027,3.182364729458918e-07,318.23647294589176,0.12228383643581632
145.89178356713427,0.19885662649124425,0.01594188376753507,15.94188376753507,0.09791613815493924,3.188376753507014e-07,318.8376753507014,0.12268504462987272
146.2925851703407,0.19928293525296004,0.01597194388777555,15.97194388777555,0.09874346271047911,3.19438877755511e-07,319.438877755511,0.12308429603459531
146.6933867735471,0.19970759983899097,0.016002004008016033,16.002004008016034,0.09956937323761812,3.200400801603206e-07,320.0400801603206,0.12348160263595555
147.09418837675352,0.20013062975010212,0.01603206412825651,16.03206412825651,0.10039384605489443,3.2064128256513025e-07,320.64128256513027,0.12387697636459245
147.4949899799599,0.20055203441394676,0.016062124248496994,16.062124248496993,0.10121685783049918,3.2124248496993986e-07,321.2424849699399,0.12427042909504082
147.89579158316633,0.2009718231857681,0.016092184368737474,16.092184368737474,0.10203838558243604,3.218436873747495e-07,321.8436873747495,0.12466197264499818
148.29659318637275,0.2013900053490928,0.016122244488977956,16.122244488977955,0.10285840667858302,3.224448897795591e-07,322.4448897795591,0.12505161877462925
148.69739478957916,0.2018065901164168,0.016152304609218435,16.152304609218437,0.10367689883665851,3.230460921843687e-07,323.0460921843687,0.12543937918590783
149.09819639278558,0.20222158662988304,0.016182364729458918,16.182364729458918,0.10449384012409635,3.236472945891783e-07,323.64729458917833,0.12582526552199433
149.498997995992,0.2026350039619517,0.016212424849699397,16.212424849699396,0.10530920895783187,3.2424849699398793e-07,324.24849699398794,0.1262092893666486
149.8997995991984,0.20304685111606252,0.01624248496993988,16.24248496993988,0.10612298410400471,3.248496993987976e-07,324.8496993987976,0.12659146224367748
150.3006012024048,0.20345713702729024,0.01627254509018036,16.27254509018036,0.10693514467757931,3.2545090180360724e-07,325.4509018036072,0.12697179561641522
150.70140280561122,0.2038658705629914,0.016302605210420842,16.302605210420843,0.1077456701418892,3.2605210420841684e-07,326.05210420841684,0.12735030088723698
151.10220440881764,0.20427306052344527,0.01633266533066132,16.33266533066132,0.10855454030810621,3.2665330661322645e-07,326.65330661322645,0.12772698939710414
151.50300601202406,0.20467871564248633,0.016362725450901804,16.362725450901802,0.10936173533464001,3.2725450901803605e-07,327.25450901803606,0.12810187242514015
151.90380761523048,0.20508284458813048,0.016392785571142283,16.392785571142284,0.1101672357264691,3.2785571142284565e-07,327.8557114228457,0.12847496118823665
152.30460921843687,0.2054854559631934,0.016422845691382765,16.422845691382765,0.11097102233440918,3.284569138276553e-07,328.4569138276553,0.1288462668406889
152.70541082164328,0.20588655830590288,0.016452905811623245,16.452905811623246,0.11177307635431885,3.290581162324649e-07,329.0581162324649,0.12921580047385947
153.1062124248497,0.20628616009050335,0.016482965931863727,16.482965931863728,0.11257337932624895,3.2965931863727457e-07,329.65931863727457,0.12958357311586946
153.50701402805612,0.20668426972785428,0.016513026052104206,16.513026052104205,0.11337191313353516,3.302605210420842e-07,330.2605210420842,0.1299495957313166
153.90781563126254,0.20708089556602177,0.01654308617234469,16.54308617234469,0.11416866000184009,3.308617234468938e-07,330.8617234468938,0.1303138792210192
154.30861723446895,0.20747604589086316,0.01657314629258517,16.573146292585168,0.1149636024981439,3.314629258517034e-07,331.4629258517034,0.13067643442178514
154.70941883767534,0.20786972892660563,0.01660320641282565,16.60320641282565,0.11575672352968958,3.32064128256513e-07,332.06412825651296,0.13103727210620555
155.11022044088176,0.20826195283641832,0.01663326653306613,16.63326653306613,0.11654800634288197,3.3266533066132264e-07,332.6653306613226,0.13139640298247168
