R_hidden_Ohm,RMSE_R_hidden,L_H,L_mH,RMSE_L,C_F,C_nF,RMSE_C
152.30460921843687,0.16683621098590626,0.016422845691382765,16.422845691382765,0.041099936253322596,3.284569138276553e-07,328.4569138276553,0.02962565692684838
152.70541082164328,0.16730307263655453,0.016452905811623245,16.452905811623246,0.04136644795501713,3.290581162324649e-07,329.0581162324649,0.029758183509208065
153.1062124248497,0.16776935018242298,0.016482965931863727,16.482965931863728,0.04163358397619551,3.2965931863727457e-07,329.65931863727457,0.029890265375668346
153.50701402805612,0.1682350447024367,0.016513026052104206,16.513026052104205,0.041901342641325064,3.302605210420842e-07,330.2605210420842,0.03002190416718943
153.90781563126254,0.1687001572730798,0.01654308617234469,16.54308617234469,0.042169722273813756,3.308617234468938e-07,330.8617234468938,0.03015310152575208
154.30861723446895,0.16916468896839854,0.01657314629258517,16.573146292585168,0.0424387211958961,3.314629258517034e-07,331.4629258517034,0.030283859094003333
154.70941883767534,0.1696286408600044,0.01660320641282565,16.60320641282565,0.042708337728525475,3.32064128256513e-07,332.06412825651296,0.03041417851491925
155.11022044088176,0.1700920140170782,0.01663326653306613,16.63326653306613,0.04297857019127161,3.3266533066132264e-07,332.6653306613226,0.03054406143148282
155.51102204408818,0.1705548095063724,0.016663326653306613,16.663326653306612,0.04324941690222375,3.3326653306613225e-07,333.26653306613224,0.03067350948637695
155.9118236472946,0.1710170283922158,0.016693386773547092,16.693386773547093,0.04352087617789863,3.338677354709419e-07,333.8677354709419,0.030802524321691803
156.31262525050101,0.17147867173651637,0.016723446893787575,16.723446893787575,0.04379294633315406,3.344689378757515e-07,334.4689378757515,0.030931107578645537
156.71342685370743,0.17193974059876513,0.016753507014028054,16.753507014028052,0.044065625681106606,3.350701402805611e-07,335.07014028056113,0.03105926089731828
157.11422845691382,0.1724002360360397,0.016783567134268536,16.783567134268537,0.04433891253305443,3.356713426853707e-07,335.6713426853707,0.031186985916398458
157.51503006012024,0.1728601591030088,0.016813627254509016,16.813627254509015,0.04461280519840444,3.362725450901803e-07,336.2725450901803,0.03131428427294092
157.91583166332666,0.17331951085193517,0.0168436873747495,16.8436873747495,0.04488730198460379,3.3687374749498997e-07,336.87374749498997,0.03144115760213664
158.31663326653307,0.17377829233267983,0.016873747494989978,16.873747494989978,0.04516240119707542,3.3747494989979963e-07,337.47494989979964,0.03156760753709318
158.7174348697395,0.17423650459270637,0.01690380761523046,16.90380761523046,0.04543810113915792,3.3807615230460923e-07,338.07615230460925,0.031693635708625496
159.1182364729459,0.17469414867708455,0.016933867735470943,16.933867735470944,0.045714400112048886,3.3867735470941884e-07,338.6773547094188,0.03181924374505692
159.5190380761523,0.17515122562849425,0.016963927855711422,16.96392785571142,0.04599129641475206,3.3927855711422844e-07,339.2785571142284,0.03194443327202941
159.91983967935872,0.17560773648723,0.016993987975951905,16.993987975951903,0.04626878834402869,3.3987975951903804e-07,339.87975951903803,0.032069205912322936
160.32064128256513,0.17606368229120514,0.017024048096192384,17.024048096192384,0.04654687419435122,3.404809619238477e-07,340.4809619238477,0.03219356328568385
160.72144288577155,0.17651906407595547,0.017054108216432867,17.054108216432866,0.046825552257861544,3.410821643286573e-07,341.0821643286573,0.032317507008661296
161.12224448897797,0.1769738828746439,0.017084168336673346,17.084168336673347,0.04710482082433142,3.416833667334669e-07,341.6833667334669,0.03244103869445162
161.5230460921844,0.17742813971806512,0.01711422845691383,17.11422845691383,0.047384678181126925,3.4228456913827656e-07,342.28456913827654,0.0325641599527507
161.92384769539078,0.17788183563464902,0.017144288577154308,17.144288577154306,0.047665122613175126,3.4288577154308617e-07,342.88577154308615,0.03268687238961319
162.3246492985972,0.17833497165046583,0.01717434869739479,17.17434869739479,0.047946152402934185,3.4348697394789577e-07,343.48697394789576,0.032809177607319086
162.7254509018036,0.17878754878923006,0.01720440881763527,17.20440881763527,0.04822776583036584,3.440881763527054e-07,344.08817635270543,0.03293107720424693
163.12625250501003,0.17923956807230557,0.017234468937875752,17.234468937875754,0.04850996117291117,3.4468937875751503e-07,344.68937875751504,0.0330525727747532
163.52705410821645,0.1796910305187093,0.01726452905811623,17.26452905811623,0.04879273670546808,3.4529058116232463e-07,345.29058116232466,0.03317366590905812
163.92785571142286,0.18014193714511606,0.017294589178356714,17.294589178356713,0.049076090700372124,3.4589178356713424e-07,345.8917835671342,0.03329435819313726
164.32865731462925,0.1805922889658637,0.017324649298597193,17.324649298597194,0.04936002142737914,3.464929859719439e-07,346.4929859719439,0.03341465120861882
164.72945891783567,0.18104208699295665,0.017354709418837676,17.354709418837675,0.049644527153650815,3.470941883767535e-07,347.0941883767535,0.03353454653268607
165.1302605210421,0.18149133223607122,0.017384769539078155,17.384769539078157,0.04992960614374152,3.476953907815631e-07,347.6953907815631,0.03365404573798531
165.5310621242485,0.18194002570256013,0.017414829659318638,17.414829659318638,0.0502152566595885,3.4829659318637276e-07,348.2965931863728,0.03377315039253866
165.93186372745492,0.1823881683974574,0.017444889779559117,17.444889779559116,0.050501476960503076,3.4889779559118236e-07,348.8977955911824,0.033891862059661354
166.3326653306613,0.18283576132348223,0.0174749498997996,17.4749498997996,0.05078826530316467,3.4949899799599196e-07,349.49899799599194,0.03401018229788398
166.73346693386773,0.183282805481045,0.01750501002004008,17.50501002004008,0.051075619941616114,3.501002004008016e-07,350.1002004008016,0.03412811266087877
167.13426853707415,0.183729301868251,0.01753507014028056,17.53507014028056,0.05136353912726127,3.507014028056112e-07,350.7014028056112,0.03424565469739014
167.53507014028057,0.18417525148090547,0.01756513026052104,17.56513026052104,0.05165202110886419,3.5130260521042083e-07,351.30260521042084,0.0343628099511694
167.93587174348698,0.18462065531251864,0.017595190380761523,17.595190380761522,0.05194106413255017,3.5190380761523043e-07,351.90380761523045,0.03447957996091299
168.3366733466934,0.18506551435431048,0.017625250501002002,17.625250501002004,0.05223066644180824,3.525050100200401e-07,352.50501002004006,0.03459596626020461
168.7374749498998,0.18550982959521556,0.017655310621242485,17.655310621242485,0.052520826277495616,3.531062124248497e-07,353.1062124248497,0.03471197037746084
169.1382765531062,0.18595360202188763,0.017685370741482964,17.685370741482963,0.052811541877843225,3.537074148296593e-07,353.7074148296593,0.03482759383588007
169.53907815631263,0.18639683261870502,0.017715430861723447,17.715430861723448,0.05310281147846314,3.5430861723446895e-07,354.30861723446895,0.034942838153394586
169.93987975951904,0.1868395223677752,0.017745490981963926,17.745490981963925,0.05339463331235718,3.5490981963927855e-07,354.90981963927857,0.035057704842626033
170.34068136272546,0.1872816722489398,0.01777555110220441,17.77555110220441,0.053687005609927015,3.5551102204408816e-07,355.5110220440882,0.03517219541084354
170.74148296593188,0.1877232832397794,0.017805611222444888,17.805611222444888,0.05397992659898546,3.5611222444889776e-07,356.11222444889773,0.0352863113599248
171.14228456913827,0.18816435631561873,0.01783567134268537,17.83567134268537,0.05427339450476931,3.567134268537074e-07,356.7134268537074,0.03540005418632001
171.5430861723447,0.188604892449532,0.01786573146292585,17.86573146292585,0.05456740754995304,3.57314629258517e-07,357.314629258517,0.03551342538101808
171.9438877755511,0.1890448926123467,0.017895791583166332,17.895791583166332,0.054861963954664035,3.579158316633266e-07,357.9158316633266,0.03562642642951576
172.34468937875752,0.1894843577726502,0.01792585170340681,17.92585170340681,0.05515706193649851,3.585170340681363e-07,358.5170340681363,0.03573905881178892
172.74549098196394,0.18992328889679339,0.017955911823647294,17.955911823647295,0.05545269971053929,3.591182364729459e-07,359.1182364729459,0.035851324002266094
173.14629258517036,0.19036168694889655,0.017985971943887773,17.985971943887773,0.05574887548937352,3.597194388777555e-07,359.71943887775547,0.03596322346980437
173.54709418837675,0.1907995528908539,0.018016032064128256,18.016032064128257,0.05604558748311261,3.6032064128256514e-07,360.32064128256513,0.036074758677667296
173.94789579158316,0.1912368876823393,0.018046092184368735,18.046092184368735,0.056342833899412074,3.6092184368737475e-07,360.92184368737475,0.03618593108350485
174.34869739478958,0.19167369228081063,0.018076152304609218,18.076152304609217,0.056640612943493145,3.6152304609218435e-07,361.52304609218436,0.03629674213933542
174.749498997996,0.1921099676415151,0.018106212424849697,18.106212424849698,0.05693892281816459,3.6212424849699395e-07,362.12424849699397,0.03640719329152929
175.15030060120242,0.19254571471749482,0.01813627254509018,18.13627254509018,0.05723776172384592,3.627254509018036e-07,362.7254509018036,0.03651728598079452
175.55110220440883,0.19298093445959105,0.01816633266533066,18.16633266533066,0.05753712785859111,3.633266533066132e-07,363.3266533066132,0.03662702164216394
175.95190380761522,0.19341562781645,0.01819639278557114,18.196392785571142,0.05783701941811334,3.639278557114228e-07,363.9278557114228,0.03673640170498404
176.35270541082164,0.1938497957345274,0.01822645290581162,18.22645290581162,0.05813743459581005,3.645290581162325e-07,364.5290581162325,0.03684542759290548
176.75350701402806,0.19428343915809448,0.018256513026052103,18.256513026052104,0.05843837158278947,3.651302605210421e-07,365.1302605210421,0.03695410072387499
177.15430861723448,0.19471655902924204,0.018286573146292583,18.286573146292582,0.058739828567896966,3.657314629258517e-07,365.7314629258517,0.03706242251012864
177.5551102204409,0.19514915628788618,0.018316633266533065,18.316633266533064,0.059041803737742864,3.6633266533066134e-07,366.3326653306613,0.03717039435818671
177.9559118236473,0.19558123187177368,0.018346693386773548,18.34669338677355,0.05934429527673025,3.6693386773547094e-07,366.9338677354709,0.03727801766884962
178.3567134268537,0.1960127867164864,0.018376753507014027,18.376753507014026,0.05964730136708386,3.6753507014028055e-07,367.53507014028054,0.03738529383719533
178.75751503006012,0.19644382175544714,0.01840681362725451,18.40681362725451,0.059950820188879275,3.6813627254509015e-07,368.13627254509015,0.037492224252577734
179.15831663326654,0.19687433791992429,0.01843687374749499,18.43687374749499,0.06025484992007282,3.687374749498998e-07,368.7374749498998,0.03759881029862645
179.55911823647295,0.1973043361390376,0.01846693386773547,18.46693386773547,0.06055938873653196,3.693386773547094e-07,369.33867735470943,0.03770505335324749
179.95991983967937,0.19773381733976256,0.01849699398797595,18.49699398797595,0.06086443481206603,3.69939879759519e-07,369.939879759519,0.03781095478862512
180.3607214428858,0.19816278244693603,0.018527054108216433,18.527054108216433,0.06116998631845789,3.7054108216432867e-07,370.54108216432866,0.03791651597122477
180.76152304609218,0.19859123238326168,0.018557114228456913,18.557114228456914,0.061476041425495474,3.7114228456913827e-07,371.14228456913827,0.03802173826179666
181.1623246492986,0.19901916806931452,0.018587174348697395,18.587174348697395,0.06178259830100437,3.717434869739479e-07,371.7434869739479,0.038126623015380674
181.56312625250501,0.1994465904235464,0.018617234468937875,18.617234468937873,0.06208965511088016,3.723446893787575e-07,372.3446893787575,0.038231171581311924
181.96392785571143,0.19987350036229132,0.018647294589178357,18.647294589178358,0.06239721001912193,3.7294589178356714e-07,372.94589178356716,0.038335385303227186
182.36472945891785,0.20029989879977042,0.018677354709418836,18.677354709418836,0.06270526118786546,3.7354709418837674e-07,373.5470941883767,0.03843926551907217
182.76553106212427,0.20072578664809712,0.01870741482965932,18.70741482965932,0.06301380677741723,3.7414829659318634e-07,374.14829659318633,0.03854281356110956
183.16633266533066,0.20115116481728232,0.018737474949899798,18.7374749498998,0.06332284494628852,3.74749498997996e-07,374.749498997996,0.038646030755927825
183.56713426853707,0.20157603421523998,0.01876753507014028,18.76753507014028,0.06363237385123001,3.753507014028056e-07,375.3507014028056,0.03874891842445057
183.9679358717435,0.20200039574779147,0.01879759519038076,18.79759519038076,0.0639423916472665,3.759519038076152e-07,375.9519038076152,0.038851477881946844
184.3687374749499,0.20242425031867162,0.018827655310621243,18.827655310621243,0.06425289648773225,3.7655310621242486e-07,376.55310621242484,0.0389537104380418
184.76953907815633,0.20284759882953302,0.018857715430861722,18.85771543086172,0.06456388652430607,3.7715430861723447e-07,377.15430861723445,0.03905561739672813
185.17034068136272,0.2032704421799523,0.018887775551102205,18.887775551102205,0.0648753599070472,3.7775551102204407e-07,377.75551102204406,0.03915720005637813
185.57114228456913,0.2036927812674341,0.018917835671342684,18.917835671342683,0.06518731478443111,3.7835671342685367e-07,378.3567134268537,0.03925845970975608
185.97194388777555,0.20411461698741729,0.018947895791583166,18.947895791583168,0.06549974930338572,3.7895791583166333e-07,378.95791583166334,0.03935939764403153
186.37274549098197,0.20453595023327922,0.018977955911823646,18.977955911823646,0.06581266160932757,3.7955911823647293e-07,379.55911823647295,0.039460015140792566
186.7735470941884,0.20495678189634153,0.019008016032064128,19.008016032064127,0.06612604984619856,3.8016032064128254e-07,380.1603206412825,0.03956031347606028
187.1743486973948,0.20537711286587512,0.019038076152304607,19.03807615230461,0.06643991215650255,3.807615230460922e-07,380.7615230460922,0.039660293920302965
187.5751503006012,0.20579694402910503,0.01906813627254509,19.06813627254509,0.06675424668134232,3.813627254509018e-07,381.3627254509018,0.039759957738451146
187.9759519038076,0.20621627627121628,0.01909819639278557,19.09819639278557,0.06706905156045655,3.819639278557114e-07,381.9639278557114,0.03985930618991297
188.37675350701403,0.20663511047535807,0.019128256513026052,19.128256513026052,0.06738432493225723,3.8256513026052106e-07,382.5651302605211,0.03995834052859004
188.77755511022045,0.20705344752265015,0.01915831663326653,19.15831663326653,0.06770006493386677,3.8316633266533066e-07,383.1663326653307,0.040057062002893454
189.17835671342687,0.2074712882921864,0.019188376753507014,19.188376753507015,0.06801626970115572,3.8376753507014026e-07,383.76753507014024,0.04015547185576034
189.57915831663328,0.20788863366104146,0.019218436873747493,19.218436873747493,0.06833293736878009,3.8436873747494987e-07,384.36873747494985,0.04025357132467057
189.97995991983967,0.20830548450427477,0.019248496993987976,19.248496993987974,0.06865006607021938,3.849699398797595e-07,384.9699398797595,0.040351361641664224
190.3807615230461,0.2087218416949366,0.019278557114228455,19.278557114228455,0.06896765393781404,3.8557114228456913e-07,385.57114228456913,0.040448844033358626
190.7815631262525,0.20913770610407242,0.019308617234468937,19.308617234468937,0.06928569910280369,3.8617234468937873e-07,386.17234468937875,0.04054601972096639
191.18236472945893,0.20955307860072825,0.019338677354709417,19.338677354709418,0.06960419969536463,3.867735470941884e-07,386.77354709418836,0.04064288992031339
191.58316633266534,0.20996796005195617,0.0193687374749499,19.3687374749499,0.0699231538446484,3.87374749498998e-07,387.37474949899797,0.04073945584185678
191.98396793587176,0.21038235132281874,0.01939879759519038,19.398797595190377,0.07024255967881934,3.879759519038076e-07,387.9759519038076,0.04083571869070386
192.38476953907815,0.21079625327639465,0.01942885771543086,19.428857715430862,0.07056241532509307,3.885771543086172e-07,388.5771543086172,0.040931679666630624
192.78557114228457,0.21120966677378333,0.01945891783567134,19.45891783567134,0.0708827189097744,3.8917835671342685e-07,389.17835671342687,0.041027339964100636
193.18637274549098,0.2116225926741109,0.019488977955911823,19.488977955911825,0.07120346855829576,3.8977955911823646e-07,389.7795591182365,0.04112270077228428
193.5871743486974,0.2120350318345341,0.019519038076152302,19.519038076152302,0.07152466239525516,3.9038076152304606e-07,390.38076152304603,0.0412177632750782
193.98797595190382,0.212446985110246,0.019549098196392785,19.549098196392784,0.07184629854445455,3.909819639278557e-07,390.9819639278557,0.04131252865112464
194.38877755511024,0.21285845335448142,0.019579158316633264,19.579158316633265,0.07216837512893802,3.915831663326653e-07,391.5831663326653,0.04140699807383125
194.78957915831663,0.21326943741852106,0.019609218436873747,19.609218436873746,0.07249089027103006,3.921843687374749e-07,392.1843687374749,0.04150117271139081
195.19038076152304,0.21367993815169734,0.019639278557114226,19.639278557114224,0.07281384209237364,3.927855711422846e-07,392.7855711422846,0.041595053726801334
195.59118236472946,0.21408995640139888,0.01966933867735471,19.66933867735471,0.07313722871396865,3.933867735470942e-07,393.3867735470942,0.041688642277886157
195.99198396793588,0.21449949301307628,0.01969939879759519,19.69939879759519,0.07346104825620983,3.939879759519038e-07,393.98797595190376,0.041781939517314175
196.3927855711423,0.21490854883024632,0.01972945891783567,19.72945891783567,0.073785298838925,3.945891783567134e-07,394.5891783567134,0.04187494659262016
196.79358717434872,0.21531712469449724,0.019759519038076153,19.759519038076153,0.07410997858141334,3.9519038076152305e-07,395.19038076152304,0.04196766464622536
197.1943887775551,0.21572522144549433,0.019789579158316632,19.78957915831663,0.0744350856024832,3.9579158316633265e-07,395.79158316633266,0.04206009481545786
197.59519038076152,0.2161328399209841,0.019819639278557115,19.819639278557116,0.07476061802049037,3.9639278557114225e-07,396.39278557114227,0.04215223823257351
197.99599198396794,0.2165399809567997,0.019849699398797594,19.849699398797593,0.07508657395337577,3.969939879759519e-07,396.99398797595194,0.04224409602477646
198.39679358717436,0.2169466453868657,0.019879759519038077,19.87975951903808,0.07541295151870375,3.975951903807615e-07,397.5951903807615,0.04233566931423996
198.79759519038078,0.21735283404320363,0.019909819639278556,19.909819639278556,0.07573974883369958,3.981963927855711e-07,398.1963927855711,0.042426959218127475
199.1983967935872,0.21775854775593625,0.01993987975951904,19.939879759519037,0.07606696401528744,3.987975951903808e-07,398.7975951903808,0.042517966848613406
199.59919839679358,0.2181637873532926,0.019969939879759518,19.96993987975952,0.07639459518012809,3.993987975951904e-07,399.3987975951904,0.04260869331290415
200.0,0.21856855366161368,0.02,20.0,0.07672264044465646,4e-07,400.0,0.042699139713259164
